bayId,occupiedRate
3858,0.1901840490797546
3863,0
3865,0
3867,0.18404907975460122
3872,0.18404907975460122
3874,0
3876,0.25766871165644173
3878,0
3879,0
3881,0.18404907975460122
3888,0
3892,0
3893,0.8159509202453987
3894,0.18404907975460122
3896,0.6319018404907976
3897,0.5521472392638037
3943,0
3944,0.6319018404907976
3945,0.25766871165644173
3946,0.44785276073619634
3948,0.8159509202453987
3950,0.0736196319018405
3951,0.0736196319018405
3954,0
3955,0.0736196319018405
3957,0.25766871165644173
3960,0.44785276073619634
3966,1
3967,1
3968,1
3969,1
3970,0.6319018404907976
3971,0.8159509202453987
3973,1
3974,1
3976,0
3977,0
3978,0.25766871165644173
3979,0.18404907975460122
3981,0.0736196319018405
3982,0
3983,0.44785276073619634
3984,0
3985,0.0736196319018405
3986,0
3987,0.26380368098159507
3989,0
3991,1
3992,0.5521472392638037
3993,0.44171779141104295
3994,0.8159509202453987
3996,0.0736196319018405
3997,0.0736196319018405
3998,1
3999,1
4001,1
4002,0
4003,0.18404907975460122
4011,0.18404907975460122
4012,1
4014,0.44785276073619634
4016,0.25766871165644173
4018,1
4019,0
4020,0
4021,0.7423312883435583
4024,0.18404907975460122
4026,0
4030,1
4031,0.0736196319018405
4032,0.44785276073619634
4033,0.6319018404907976
4034,0
4039,0
4043,0
4044,0.6319018404907976
4046,0
4059,0.6319018404907976
4062,0
4064,0.7423312883435583
4070,0.6319018404907976
4083,0.44785276073619634
4085,0.25766871165644173
4086,0.44785276073619634
4087,0.37423312883435583
4088,0.44171779141104295
4090,0.6319018404907976
4102,0.6319018404907976
4104,0.1901840490797546
4105,1
4106,0.26380368098159507
4109,0.44785276073619634
4110,0.0736196319018405
4112,0
4114,0.44785276073619634
4116,0.6319018404907976
4117,0.6319018404907976
4118,0.0736196319018405
4119,0.7423312883435583
4120,0.0736196319018405
4121,0.25766871165644173
4126,0.6319018404907976
4127,0
4129,0.44785276073619634
4171,0.5521472392638037
4172,0.6319018404907976
4173,0.7071823204419889
4174,0.6319018404907976
4176,1
4177,0.37423312883435583
4178,1
4180,0.6319018404907976
4181,0.6319018404907976
4182,0
4183,0.25766871165644173
4184,0.25766871165644173
4186,0.18404907975460122
4188,0.8098159509202454
4189,0.03314917127071823
4191,0
4192,0.2845303867403315
4194,0.18404907975460122
4197,0.18404907975460122
4199,0
4200,0
4205,0.08287292817679558
4206,0
4207,0.11878453038674033
4208,0
4209,0.1685082872928177
4213,0.1685082872928177
4214,0.8729281767955801
4216,0.9668508287292817
4217,0.16574585635359115
4218,0.1685082872928177
4221,0.0736196319018405
4222,0
4223,0
4225,0.03314917127071823
4226,1
4228,0.08287292817679558
4229,0.03314917127071823
4236,0.1685082872928177
4237,0.7983425414364641
4238,0.7423312883435583
4239,0.1685082872928177
4240,0.08287292817679558
4241,0.20165745856353592
4242,0.08287292817679558
4246,0.25766871165644173
4247,0.1685082872928177
4249,0.5521472392638037
4250,0
4251,0
4253,0
4258,0
4259,0.26380368098159507
4261,0
4262,0
4263,0
4264,0
4265,0.44785276073619634
4266,0.18404907975460122
4267,0.37423312883435583
4269,0
4272,0.25766871165644173
4273,0
4275,0
4282,0.0736196319018405
4284,0.26380368098159507
4286,0
4287,0.0736196319018405
4288,0.25766871165644173
4290,0.0736196319018405
4291,0.18404907975460122
4292,0
4295,0
4298,0
4300,0
4304,0
4307,0.18404907975460122
4309,0.36809815950920244
4311,0
4313,0.25766871165644173
4315,0
4316,0.18404907975460122
4317,0.0736196319018405
4325,0.25766871165644173
4329,0.6257668711656442
4330,0
4332,0
4333,0
4334,0.0736196319018405
4335,0.11602209944751381
4336,0.6319018404907976
4337,1
4338,0.36809815950920244
4339,0.8159509202453987
4340,0.6319018404907976
4341,0.8159509202453987
4342,1
4343,1
4344,0.44785276073619634
4345,0.20165745856353592
4346,0.44171779141104295
4348,1
4349,0.8159509202453987
4356,0.0736196319018405
4357,0.44785276073619634
4358,0.6319018404907976
4359,0
4364,0
4366,0
4371,0.18404907975460122
4372,0
4377,0
4380,0
4381,0
4385,0.18404907975460122
4388,0.6257668711656442
4389,0.7423312883435583
4390,0.6319018404907976
4391,0.25766871165644173
4392,0.7423312883435583
4395,0.44785276073619634
4398,0.6319018404907976
4405,0.0736196319018405
4406,0.44785276073619634
4418,0.25766871165644173
4421,0.8159509202453987
4422,0.25766871165644173
4424,0.44785276073619634
4431,0
4433,0
4440,0.7423312883435583
4443,0.18404907975460122
4444,0
4445,0.25766871165644173
4446,0.6319018404907976
4447,0.558282208588957
4449,0.44785276073619634
4450,0.6257668711656442
4451,1
4453,0.25766871165644173
4454,0.0736196319018405
4532,0.44785276073619634
4553,1
4555,0.7423312883435583
4559,0.36809815950920244
4560,0.8159509202453987
4561,0.18404907975460122
4562,0.8159509202453987
4563,0
4564,0.25766871165644173
4565,0.558282208588957
4567,0
4568,0.6257668711656442
4569,0
4570,0.44171779141104295
4572,0.0736196319018405
4573,0.7423312883435583
4574,0.7423312883435583
4575,0.558282208588957
4576,0.44171779141104295
4577,0.37423312883435583
4578,0.558282208588957
4579,0.44785276073619634
4689,0.5521472392638037
4690,0.4558011049723757
4691,0.5521472392638037
4692,0.11602209944751381
4693,0.36809815950920244
4694,0.7071823204419889
4695,0.18404907975460122
4696,0.0736196319018405
4697,0.7596685082872928
4698,0.0736196319018405
4699,0.6740331491712708
4701,0.8756906077348067
4702,0.925414364640884
4703,0.8011049723756906
4704,0
4705,0.1270718232044199
4706,0.8729281767955801
4710,0.6740331491712708
4712,0.3370165745856354
4714,0
4715,0.8425414364640884
4716,0.1685082872928177
4717,0.20165745856353592
4718,0.08287292817679558
4719,0.9585635359116023
4721,0.20165745856353592
4723,0.8425414364640884
4725,0.9585635359116023
4727,0.9585635359116023
4729,0.20165745856353592
4731,0.5082872928176796
4735,0.9585635359116023
4739,0.7928176795580111
4745,0.6319018404907976
4746,0.8159509202453987
4748,0.3370165745856354
4749,0.6319018404907976
4750,0
4751,1
4752,0.37423312883435583
4753,0.8756906077348067
4773,0
4775,0.0736196319018405
4777,0
4794,0.20165745856353592
4795,0.9585635359116023
4797,0.19889502762430938
4798,0
4799,0.7099447513812155
4800,0.4171270718232044
4801,0.11602209944751381
4802,0.8756906077348067
4803,0.03314917127071823
4804,0.03314917127071823
4805,0.20165745856353592
4806,0.2845303867403315
4807,0.4171270718232044
4808,0.20165745856353592
4809,1
4811,0.8729281767955801
4813,0.5521472392638037
4814,0.18404907975460122
4817,0.8159509202453987
4818,0.6319018404907976
4819,0.6740331491712708
4820,0.9585635359116023
4821,0.19889502762430938
4822,0.36809815950920244
4823,0.25766871165644173
4824,0.44171779141104295
4825,0.11602209944751381
4826,0
4827,0.6257668711656442
4828,0.558282208588957
4829,0.8159509202453987
4830,0.26380368098159507
4831,0.25766871165644173
4832,0.44785276073619634
4833,0.5521472392638037
4834,0.18404907975460122
4837,0.8159509202453987
4838,1
4839,0.18404907975460122
4840,0.44171779141104295
4841,0.6319018404907976
4842,0.0736196319018405
4843,0.44171779141104295
4844,0.6319018404907976
4845,0.36809815950920244
4846,0.6319018404907976
4847,0.558282208588957
4848,0.6319018404907976
4849,0.18404907975460122
4850,0.8159509202453987
4851,0.44785276073619634
4852,0.36809815950920244
4853,0.37423312883435583
4855,0
4857,0.25766871165644173
4859,0
4861,0.18404907975460122
4863,0.25766871165644173
4865,0.18404907975460122
4866,0
4867,0
4868,0
4876,0.5521472392638037
4877,0.36809815950920244
4878,0
4879,0.36809815950920244
4881,0.7423312883435583
4883,0.0736196319018405
4885,0.6319018404907976
4887,0.558282208588957
4889,1
4893,0.37423312883435583
4895,0
4897,0.37423312883435583
4899,0.18404907975460122
4901,0
4903,0.0736196319018405
4905,0
4907,0.36809815950920244
4909,0.36809815950920244
4911,0.5521472392638037
4913,0.36809815950920244
4915,0.7423312883435583
4917,0.36809815950920244
4919,0.5521472392638037
4921,0.36809815950920244
4927,0
4929,0
4933,0.18404907975460122
4937,0.44785276073619634
4939,0.44785276073619634
4944,0.37423312883435583
4946,0.26380368098159507
4948,0.26380368098159507
4956,1
4958,0.9263803680981595
4960,1
4962,0.36809815950920244
4964,1
4966,1
4968,0.6319018404907976
4970,0.25766871165644173
4972,0.6319018404907976
4974,0.37423312883435583
4976,0.26380368098159507
4978,0.44785276073619634
4982,0
4983,0.8159509202453987
4987,0.25766871165644173
4989,0.18404907975460122
4991,0.1901840490797546
4993,0.18404907975460122
4995,0.1685082872928177
4997,0.7928176795580111
5001,0.2845303867403315
5003,0.18404907975460122
5005,0.0736196319018405
5007,0.5521472392638037
5009,0.1901840490797546
5011,0.8159509202453987
5013,0.1901840490797546
5015,0.8159509202453987
5017,0.0736196319018405
5019,0.25766871165644173
5021,0
5031,0
5037,0.37423312883435583
5038,0
5039,0.0736196319018405
5040,0.03314917127071823
5041,0.6319018404907976
5043,0.44171779141104295
5157,0.11602209944751381
5158,0.25766871165644173
5159,0.7486187845303868
5160,0.6319018404907976
5161,0.44171779141104295
5162,1
5163,0.44171779141104295
5165,0.25766871165644173
5166,0.8159509202453987
5179,0.44785276073619634
5229,0
5257,0
5258,0
5259,0
5260,0
5261,0
5262,0
5263,0.0736196319018405
5264,0.25766871165644173
5265,0
5266,0
5267,0
5268,0
5269,0
5270,0
5271,0
5272,0
5273,0
5274,0
5283,0.44785276073619634
5290,0.08287292817679558
5300,0.18404907975460122
5305,0.0736196319018405
5307,0.6319018404907976
5308,0.0736196319018405
5311,0.1685082872928177
5313,0
5314,0
5315,0
5316,0
5317,0
5318,0
5321,0
5322,0
5323,0
5324,0
5325,0
5326,0
5327,0
5328,0
5329,0
5330,0
5331,0.44785276073619634
5332,0.1901840490797546
5333,0.37423312883435583
5345,0.18404907975460122
5346,0.18404907975460122
5347,0
5348,0.42265193370165743
5349,0.18404907975460122
5351,1
5352,0.18404907975460122
5354,0.36809815950920244
5355,0.7928176795580111
5356,0.9263803680981595
5357,0.0856353591160221
5358,0.7071823204419889
5359,0.5359116022099447
5360,0.20165745856353592
5361,0.8159509202453987
5362,0.16574585635359115
5363,0.18404907975460122
5364,0.20165745856353592
5367,0.45027624309392267
5368,0.44171779141104295
5370,0.6319018404907976
5371,0.25766871165644173
5372,0.9263803680981595
5373,0.6319018404907976
5374,0
5375,0
5376,0
5378,0
5383,0
5384,0.24033149171270718
5385,0.44785276073619634
5386,0.8098159509202454
5387,0.25766871165644173
5388,0.25766871165644173
5389,1
5390,0
5391,0.5521472392638037
5392,0
5393,0.558282208588957
5395,1
5396,1
5397,0.37423312883435583
5398,0.0736196319018405
5399,1
5400,1
5401,1
5404,0
5405,0
5406,1
5407,0
5408,0
5409,1
5410,0.18404907975460122
5411,0.18404907975460122
5412,0
5413,1
5414,0.18404907975460122
5416,0.36809815950920244
5417,0.0736196319018405
5425,0.0736196319018405
5426,0.6319018404907976
5427,0.7423312883435583
5428,0.0736196319018405
5429,0.6319018404907976
5430,0
5431,0
5432,0
5433,0
5434,0.9263803680981595
5435,0
5436,0
5437,0.26380368098159507
5438,0
5439,0
5440,1
5441,1
5442,0.25766871165644173
5443,0
5444,0
5445,0
5446,0
5447,0.6319018404907976
5448,1
5449,0
5450,1
5451,1
5452,0.8159509202453987
5453,1
5454,0.5521472392638037
5455,1
5458,1
5459,0.44785276073619634
5460,0.36809815950920244
5461,0
5462,0
5464,0.9263803680981595
5465,0.0736196319018405
5466,0
5467,0.37423312883435583
5468,0
5469,1
5470,0.8159509202453987
5471,0
5472,0
5474,0
5475,1
5476,0
5477,0
5478,0
5479,0.20165745856353592
5481,0
5483,0
5485,0
5487,0
5488,1
5489,1
5491,0.2845303867403315
5492,0.281767955801105
5493,0.37423312883435583
5494,0
5495,0
5496,0
5497,0.1901840490797546
5498,0.36809815950920244
5499,0.1901840490797546
5500,0.8098159509202454
5501,0.0736196319018405
5502,0.5521472392638037
5503,1
5505,0.8159509202453987
5506,0.44171779141104295
5507,0
5508,0.7423312883435583
5509,0.7361963190184049
5510,0.8159509202453987
5512,0.0736196319018405
5513,0
5514,0.0736196319018405
5515,0.25766871165644173
5516,0.44171779141104295
5517,0.18404907975460122
5518,0
5519,0
5520,0
5521,0.0736196319018405
5522,0.0736196319018405
5523,0.44785276073619634
5524,0
5525,0
5526,0
5528,0
5529,0.18404907975460122
5530,0
5531,0
5532,0
5533,0.18404907975460122
5534,0.44785276073619634
5535,0.0736196319018405
5536,0.0736196319018405
5538,0.0736196319018405
5539,0.25766871165644173
5540,0.0736196319018405
5541,0.0736196319018405
5542,0.0736196319018405
5543,0.0736196319018405
5544,0.25766871165644173
5545,0.25766871165644173
5546,0.03314917127071823
5547,0.25766871165644173
5548,0.18404907975460122
5549,0.0736196319018405
5550,0.44785276073619634
5551,0.44785276073619634
5552,0.44785276073619634
5554,0.25766871165644173
5555,0.44785276073619634
5556,0.44785276073619634
5557,0.25766871165644173
5558,0.25766871165644173
5559,0.26380368098159507
5560,0.6319018404907976
5561,0.0736196319018405
5562,0.6257668711656442
5563,0.6319018404907976
5564,0.44785276073619634
5565,0.8159509202453987
5566,0.44171779141104295
5567,0
5568,0.25766871165644173
5570,0.19889502762430938
5571,0.11878453038674033
5572,0.7423312883435583
5574,0.1685082872928177
5575,0.2845303867403315
5576,0.2845303867403315
5577,0.44171779141104295
5578,0.6319018404907976
5579,0.2845303867403315
5580,0.281767955801105
5581,0.8159509202453987
5618,0.24861878453038674
5619,1
5620,0
5621,0
5622,0
5623,0
5624,0
5625,0
5626,0.0736196319018405
5627,0
5628,0
5629,0
5630,1
5631,0
5632,0.8159509202453987
5634,0.9263803680981595
5635,0
5636,0.25766871165644173
5637,0
5638,0
5639,0
5640,1
5641,0.03314917127071823
5642,0
5643,0.0736196319018405
5644,0
5645,0
5646,1
5647,0
5648,0
5649,0
5650,0
5651,1
5652,0.18404907975460122
5653,0
5654,0
5655,0.18404907975460122
5656,0.18404907975460122
5657,0
5658,0
5659,0
5660,0
5661,0.0736196319018405
5662,0.8159509202453987
5663,0.11602209944751381
5664,0
5665,0.9171270718232044
5666,0.7423312883435583
5668,0
5669,0
5670,0.9263803680981595
5671,0
5672,0
5673,0
5674,0.25766871165644173
5676,0.03314917127071823
5677,0.04143646408839779
5678,0.0736196319018405
5679,1
5680,0
5681,0
5682,1
5683,0.0736196319018405
5684,0
5685,0
5686,0
5687,0.9668508287292817
5688,1
5689,1
5690,1
5691,0.914364640883978
5692,0
5693,0.0736196319018405
5694,0
5695,1
5696,0.11602209944751381
5697,0.25766871165644173
5698,0.0736196319018405
5699,0.9668508287292817
5700,0.25766871165644173
5708,0.25766871165644173
5709,0.18404907975460122
5710,0.2845303867403315
5711,0.8159509202453987
5712,0.6257668711656442
5713,0.6319018404907976
5714,1
5715,0.36809815950920244
5716,0.5521472392638037
5717,0.6257668711656442
5718,0
5719,0.18404907975460122
5720,0.5521472392638037
5721,0
5722,0.0736196319018405
5723,0
5724,0.03314917127071823
5725,0.36809815950920244
5726,1
5727,1
5728,0
5729,0
5733,0.44785276073619634
5734,0
5735,0.0856353591160221
5736,1
5737,0.04143646408839779
5738,0.9263803680981595
5739,1
5740,0.11602209944751381
5741,0.7983425414364641
5742,1
5743,0.08287292817679558
5744,0
5745,0
5749,0.44785276073619634
5750,0
5751,0
5752,0.44785276073619634
5753,1
5754,0.03314917127071823
5755,0.9263803680981595
5756,0.8159509202453987
5757,1
5758,0.9263803680981595
5759,0
5760,0
5761,0
5762,0.9263803680981595
5763,0
5764,1
5765,0.5521472392638037
5766,0
5767,0.9263803680981595
5768,0
5769,0.44785276073619634
5770,0.25766871165644173
5771,0
5772,0.36809815950920244
5773,0
5774,0.558282208588957
5775,0
5776,1
5777,0.18404907975460122
5780,0.8098159509202454
5781,0.7423312883435583
5782,1
5783,0
5784,0
5785,0.0736196319018405
5787,1
5788,0.44785276073619634
5789,0.558282208588957
5790,1
5791,0
5792,0.5521472392638037
5793,0.37423312883435583
5794,1
5795,0.44171779141104295
5796,1
5797,0
5798,0
5801,0.0736196319018405
5802,0
5803,0
5804,0
5805,0
5806,0
5807,0
5808,0
5809,0
5815,0
5816,0.0736196319018405
5818,0
5819,0
5822,0
5823,0
5824,0.0736196319018405
5825,0
5826,0
5827,0.0736196319018405
5828,0
5829,0
5830,0
5831,0
5834,0
5835,0
5836,0
5837,0
5838,0
5840,0.08287292817679558
5841,0
5842,0
5843,0
5848,0.6319018404907976
5849,0
6003,0
6004,1
6005,0.6243093922651933
6007,0.18404907975460122
6008,0.26380368098159507
6009,0.6319018404907976
6010,1
6015,0.18404907975460122
6016,1
6017,0.26380368098159507
6018,0.44785276073619634
6020,0.44785276073619634
6021,0.8159509202453987
6022,0
6023,0.8159509202453987
6024,0.36809815950920244
6025,0
6026,0.36809815950920244
6035,0
6036,0.5414364640883977
6037,0.08287292817679558
6038,0.9263803680981595
6039,0.8729281767955801
6040,0
6044,0.08287292817679558
6045,0.44785276073619634
6046,0.1901840490797546
6047,0.44171779141104295
6048,0
6049,0.44785276073619634
6050,1
6051,0.7423312883435583
6052,1
6053,0.8756906077348067
6054,0.1685082872928177
6055,0.20165745856353592
6056,0.11602209944751381
6058,0.2845303867403315
6059,0.9585635359116023
6060,0.7071823204419889
6061,0.281767955801105
6063,0.6740331491712708
6064,0.08287292817679558
6065,0
6066,0
6067,0
6068,0.281767955801105
6069,0.44171779141104295
6070,0.44171779141104295
6071,0.6319018404907976
6072,0.44171779141104295
6073,0.8159509202453987
6074,0.0736196319018405
6075,0.1901840490797546
6076,0.5521472392638037
6077,0.8159509202453987
6078,0.37423312883435583
6079,0.1685082872928177
6080,0.6319018404907976
6081,0.1901840490797546
6082,0.8159509202453987
6083,0
6084,0.19889502762430938
6085,0.2845303867403315
6086,0
6087,0.11602209944751381
6089,0.44785276073619634
6091,0.8159509202453987
6092,0.44785276073619634
6093,0.16574585635359115
6101,1
6102,1
6103,0.9585635359116023
6104,0.6319018404907976
6105,0.6319018404907976
6106,0.8159509202453987
6107,0.8159509202453987
6108,0.6319018404907976
6109,0.8159509202453987
6110,0.37423312883435583
6111,1
6112,0.3701657458563536
6113,0.44785276073619634
6114,0.25766871165644173
6115,0.25766871165644173
6116,0.7423312883435583
6117,0.6319018404907976
6118,0.25766871165644173
6119,0.25766871165644173
6120,0.44785276073619634
6121,0.6319018404907976
6122,0.44785276073619634
6123,0.6319018404907976
6124,0.25766871165644173
6125,0.44785276073619634
6126,0.44785276073619634
6127,0.6319018404907976
6128,0.6319018404907976
6129,0.6257668711656442
6130,0.6257668711656442
6131,0.6319018404907976
6132,0.25766871165644173
6133,0.6257668711656442
6135,0.25766871165644173
6136,0.20165745856353592
6137,0.11602209944751381
6138,0.7928176795580111
6139,0.3674033149171271
6140,0.25766871165644173
6141,0.44785276073619634
6142,0.8729281767955801
6143,0.6243093922651933
6145,0.6257668711656442
6146,0.25766871165644173
6147,0.25766871165644173
6148,0.25766871165644173
6149,0.36809815950920244
6150,0.25766871165644173
6151,0.8159509202453987
6152,0.16574585635359115
6153,0.44785276073619634
6154,0.44171779141104295
6155,0.6257668711656442
6156,1
6157,0.2845303867403315
6158,1
6159,0.3314917127071823
6160,0.44171779141104295
6161,0.44171779141104295
6162,0.6257668711656442
6163,0.36809815950920244
6164,0.25766871165644173
6165,0.6319018404907976
6166,0.36809815950920244
6167,0.20165745856353592
6168,0.25766871165644173
6169,0.44171779141104295
6170,0.36809815950920244
6171,0.18404907975460122
6172,0.36809815950920244
6173,0.6257668711656442
6174,0.18404907975460122
6175,0.44785276073619634
6176,0.0736196319018405
6177,0.44171779141104295
6178,0.8159509202453987
6179,0.0736196319018405
6180,0
6181,0.37423312883435583
6182,0.0736196319018405
6183,0
6184,0.44171779141104295
6185,0.0736196319018405
6186,0.37423312883435583
6188,0.36809815950920244
6189,0.0736196319018405
6190,0.0736196319018405
6191,0.0736196319018405
6192,0.26380368098159507
6193,0.6243093922651933
6194,0.8159509202453987
6195,0.6319018404907976
6196,0.44785276073619634
6197,0
6198,0.26380368098159507
6199,0.6319018404907976
6200,0.44785276073619634
6202,0.25766871165644173
6203,0.44785276073619634
6205,0.44785276073619634
6206,0.44171779141104295
6207,0.44785276073619634
6208,0.1901840490797546
6209,0.0736196319018405
6210,0.26380368098159507
6211,0.8159509202453987
6212,0.6257668711656442
6213,0.6319018404907976
6214,0.44785276073619634
6215,0.26380368098159507
6216,0.18404907975460122
6217,0.25766871165644173
6218,0.6319018404907976
6219,0.25766871165644173
6220,0.37423312883435583
6221,0.03314917127071823
6222,0.37423312883435583
6223,0.08287292817679558
6224,0.20165745856353592
6225,0
6226,0
6227,0
6228,0.36809815950920244
6229,0
6230,0
6231,0
6232,0.37423312883435583
6233,0
6234,0
6235,0.37423312883435583
6236,0.44785276073619634
6237,0
6238,0.558282208588957
6239,0.18404907975460122
6240,0.0736196319018405
6241,0.18404907975460122
6242,0.44785276073619634
6243,0
6244,0.8098159509202454
6246,0.5521472392638037
6247,0.6257668711656442
6248,0.25766871165644173
6249,0.19889502762430938
6250,0.925414364640884
6251,0.8812154696132597
6252,0.08287292817679558
6253,0.2430939226519337
6254,0.16574585635359115
6255,0.20165745856353592
6256,0.11602209944751381
6257,0.16574585635359115
6258,1
6259,0.4088397790055249
6260,1
6261,0.9585635359116023
6262,0.2845303867403315
6263,0.7044198895027625
6264,0.36809815950920244
6265,0.8756906077348067
6266,0.6257668711656442
6267,0.44785276073619634
6268,0.44785276073619634
6269,0.2845303867403315
6270,0.558282208588957
6271,0.36809815950920244
6272,0.18404907975460122
6273,0.25766871165644173
6274,0.18404907975460122
6275,0
6276,1
6277,0.18404907975460122
6278,0.20165745856353592
6279,0.6257668711656442
6280,0.44785276073619634
6281,0.25766871165644173
6282,0.6319018404907976
6283,0.2541436464088398
6284,0.8159509202453987
6285,0.8159509202453987
6286,0.5521472392638037
6287,0.6319018404907976
6288,0.44171779141104295
6289,1
6290,0.6319018404907976
6292,0.8159509202453987
6293,0.20165745856353592
6294,0.25766871165644173
6295,0.44785276073619634
6296,0.44171779141104295
6297,0.44785276073619634
6298,0.18404907975460122
6302,0.9585635359116023
6303,0.18404907975460122
6304,0
6305,0.36809815950920244
6306,0
6307,0.44171779141104295
6308,1
6309,0.6319018404907976
6310,0
6312,0.6319018404907976
6320,0.44171779141104295
6321,0.7361963190184049
6322,0.6319018404907976
6323,0.44171779141104295
6324,0.44785276073619634
6325,0.9263803680981595
6326,0.6257668711656442
6327,1
6328,0.44785276073619634
6329,1
6330,0.37423312883435583
6331,0.7071823204419889
6332,0
6333,0
6334,0.8159509202453987
6335,0.25766871165644173
6350,0.0736196319018405
6351,0.9263803680981595
6352,0.44171779141104295
6353,0.18404907975460122
6359,0.6319018404907976
6360,0.6319018404907976
6361,0.0736196319018405
6362,0.5939226519337016
6372,0.8756906077348067
6373,0.20165745856353592
6374,0.2845303867403315
6375,0.2513812154696133
6377,0.20165745856353592
6379,0.1901840490797546
6380,0.2845303867403315
6381,0.18404907975460122
6382,0.25766871165644173
6383,0.44785276073619634
6384,0.18404907975460122
6386,0
6387,0
6390,0.44785276073619634
6391,0.25766871165644173
6393,0.26380368098159507
6394,0.25766871165644173
6395,0.6319018404907976
6396,0.44785276073619634
6398,0.6319018404907976
6399,0.37423312883435583
6400,0.37423312883435583
6401,0.8159509202453987
6403,0.25766871165644173
6405,0.44785276073619634
6406,0.6319018404907976
6407,0
6408,0.9263803680981595
6409,1
6410,0.44785276073619634
6411,1
6412,0.6319018404907976
6413,0.20165745856353592
6414,0.8159509202453987
6415,0.25766871165644173
6416,0.6319018404907976
6417,0.6319018404907976
6418,0.7423312883435583
6419,0.44785276073619634
6421,0.6319018404907976
6422,0.6319018404907976
6423,0.6319018404907976
6424,0.45027624309392267
6425,0.8159509202453987
6426,0.8159509202453987
6427,0.3674033149171271
6428,0.8159509202453987
6429,0.2845303867403315
6430,0.6319018404907976
6431,0.8159509202453987
6432,0.6319018404907976
6433,0.6319018404907976
6434,0.44785276073619634
6435,0.44785276073619634
6436,0.37423312883435583
6438,0.6319018404907976
6439,1
6445,0.558282208588957
6453,0.37423312883435583
6454,0.36809815950920244
6455,0.1685082872928177
6456,0.8756906077348067
6465,0
6466,1
6467,1
6468,0
6470,0.8159509202453987
6471,0.558282208588957
6474,0
6475,1
6482,0
6483,0
6484,0
6485,0
6486,1
6487,0
6488,1
6489,1
6490,0
6491,0
6492,0
6493,0
6495,0
6496,0
6522,0
6523,1
6524,0
6525,0
6532,0
6536,0
6541,0.37423312883435583
6542,0
6543,1
6544,0
6545,0
6559,0
6585,0.0736196319018405
6586,0.8159509202453987
6587,0
6588,0
6589,0.1901840490797546
6590,0.1901840490797546
6591,0
6603,0.18404907975460122
6604,0
6605,0
6606,0.2845303867403315
6608,0.0736196319018405
6609,0.2541436464088398
6610,0.5027624309392266
6611,0.16574585635359115
6612,0.6319018404907976
6613,0.0736196319018405
6614,0.5883977900552486
6615,1
6616,0.26380368098159507
6617,0.36809815950920244
6618,0.36809815950920244
6619,0
6620,0.36809815950920244
6621,0.18404907975460122
6623,0.44785276073619634
6625,0.18404907975460122
6626,0
6627,0
6629,0.26380368098159507
6630,0
6631,0
6632,0.44171779141104295
6633,0.0736196319018405
6634,0.25766871165644173
6635,0.18404907975460122
6639,0.0736196319018405
6640,0.45027624309392267
6641,0.1901840490797546
6642,0.16574585635359115
6643,0.2430939226519337
6644,0
6645,0.26380368098159507
6646,0.44785276073619634
6648,0.18404907975460122
6649,0.36809815950920244
6650,1
6651,0.9263803680981595
6652,0.26380368098159507
6655,0.44171779141104295
6656,0.36809815950920244
6657,0.37423312883435583
6658,0.44171779141104295
6660,0.5521472392638037
6664,0.18404907975460122
6665,0.7423312883435583
6666,0.25766871165644173
6667,0.6319018404907976
6668,0.37423312883435583
6669,0.925414364640884
6670,0.8756906077348067
6671,0.5911602209944752
6672,0
6673,0.5521472392638037
6676,0.44171779141104295
6677,0.0736196319018405
6678,0.37423312883435583
6679,0.0736196319018405
6680,0
6695,0.5521472392638037
6699,0.0736196319018405
6700,0.44785276073619634
6701,0.44785276073619634
6702,0.0736196319018405
6703,0.03314917127071823
6705,0.08287292817679558
6706,0.0856353591160221
6707,0.03314917127071823
6708,0
6709,0.8159509202453987
6710,0.25766871165644173
6717,0.3674033149171271
6718,0.0736196319018405
6720,0.20165745856353592
6722,0.44785276073619634
6723,0.3756906077348066
6744,0.8098159509202454
6745,0.08287292817679558
6746,0.558282208588957
6747,0.0736196319018405
6749,0.18404907975460122
6751,0
6753,0.2845303867403315
6754,0.26380368098159507
6755,0.558282208588957
6820,0.9585635359116023
6821,0.45027624309392267
6822,0.0736196319018405
6823,1
6824,1
6825,0.8159509202453987
6826,1
6828,0.8159509202453987
6829,1
6830,0.44171779141104295
6831,0.44785276073619634
6833,0.8098159509202454
6834,0.37423312883435583
6835,0.44785276073619634
6836,0.8159509202453987
6837,0.25766871165644173
6838,0.8159509202453987
6839,0.6319018404907976
6840,0.6257668711656442
6841,0.6319018404907976
6842,0.44785276073619634
6843,0.44785276073619634
6844,0.44785276073619634
6845,0.44785276073619634
6846,0.0736196319018405
6847,0.18404907975460122
6848,0.0736196319018405
6849,0
6850,0
6854,0.37423312883435583
6855,0.0736196319018405
6856,0
6859,0.7423312883435583
6860,0.1901840490797546
6861,0
6862,0.25766871165644173
6865,0
6866,1
6867,0.6319018404907976
6868,0.6257668711656442
6869,0.44171779141104295
6870,0.6319018404907976
6871,0.37423312883435583
6872,0.25766871165644173
6873,0
6874,0.0736196319018405
6875,0.0736196319018405
6876,0.7423312883435583
6877,1
6878,0.44785276073619634
6879,0.7423312883435583
6882,0.0736196319018405
6883,0.37423312883435583
6884,0.18404907975460122
6885,0
6886,0
6887,0
6888,0
6889,0
6890,0
6891,0
6892,0.0736196319018405
6893,1
6894,0
6895,0
6896,0
